epoch,accuracy,loss,val_accuracy,val_loss
0,0.16463415324687958,155.8275604248047,0.2237762212753296,35.37758255004883
1,0.19425086677074432,132.2616424560547,0.23076923191547394,27.427671432495117
2,0.19599303603172302,124.43424987792969,0.251748263835907,23.727432250976562
3,0.2125435471534729,107.95950317382812,0.2657342553138733,20.36285972595215
4,0.21689894795417786,100.69048309326172,0.279720276594162,17.992372512817383
5,0.22473867237567902,90.35083770751953,0.3076923191547394,16.696428298950195
6,0.25087109208106995,77.00382995605469,0.3216783106327057,14.710012435913086
