epoch,time
0,13.441388130187988
1,11.410460710525513
2,11.418932676315308
3,11.450381994247437
4,11.580074548721313
5,11.58661413192749
6,11.542099714279175
7,11.730056285858154
8,7.564321041107178
9,7.604199409484863
0,12.213487148284912
1,11.902235984802246
2,11.670413970947266
3,12.020469427108765
4,12.015763521194458
5,8.447858572006226
6,12.131760120391846
7,12.023099660873413
8,11.93539309501648
9,8.15220308303833
