epoch,time
0,13.446073532104492
1,7.746049404144287
2,12.144680261611938
3,8.263289451599121
4,8.493836164474487
5,12.366776466369629
6,8.088676691055298
7,12.325885772705078
8,8.579730987548828
9,12.51488709449768
0,9.024450063705444
1,8.18350887298584
2,12.981257915496826
3,8.257903575897217
4,8.771578311920166
5,12.382146120071411
6,13.230260133743286
7,10.352119445800781
8,8.569267272949219
9,8.469398736953735
