epoch,time
0,11.151764869689941
1,10.547214269638062
2,10.497002601623535
3,10.593709468841553
4,10.551275730133057
5,10.614767789840698
6,10.655273199081421
7,10.69119668006897
8,11.270882844924927
9,10.652764797210693
0,10.915578365325928
1,6.362972736358643
2,10.767190217971802
3,6.438712120056152
4,10.749206304550171
5,10.77364706993103
6,10.76273250579834
7,11.055519580841064
8,10.833866119384766
9,11.250216722488403
